RESULT_COUNT: 9424,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME,ADJ_FACTOR
1986-10-07,34.0,34.13,32.88,33.0,571400.0,0.0,1.0,0.496101559795509,0.49799841870061,0.479759390766951,0.481510337448582,31998400.0,1
1986-10-06,33.75,34.25,33.63,34.13,421900.0,0.0,1.0,0.492453754208777,0.499749365382241,0.490702807527146,0.49799841870061,23626400.0,1
1986-10-03,34.38,34.75,33.38,33.75,619400.0,0.0,1.0,0.501646224287341,0.507044976555704,0.487055001940415,0.492453754208777,34686400.0,1
1986-10-02,33.75,34.38,33.5,34.13,423300.0,0.0,1.0,0.492453754208777,0.501646224287341,0.488805948622046,0.49799841870061,23704800.0,1
1986-10-01,33.38,34.5,33.38,34.13,618700.0,0.0,1.0,0.487055001940415,0.503397170968973,0.487055001940415,0.49799841870061,34647200.0,1
1986-09-30,32.88,33.88,32.63,33.5,807100.0,0.0,1.0,0.479759390766951,0.494350613113878,0.47611158518022,0.488805948622046,45197600.0,1
1986-09-29,33.63,33.88,31.62,32.5,932800.0,0.0,1.0,0.490702807527146,0.494350613113878,0.461374450609824,0.474214726275119,52236800.0,1
1986-09-26,34.13,34.38,33.88,34.25,312600.0,0.0,1.0,0.49799841870061,0.501646224287341,0.494350613113878,0.499749365382241,17505600.0,1
1986-09-25,35.13,35.25,33.63,34.5,838400.0,0.0,1.0,0.512589641047536,0.514340587729168,0.490702807527146,0.503397170968973,46950400.0,1
1986-09-24,36.13,36.38,34.0,35.13,789600.0,0.0,1.0,0.527180863394463,0.530828668981195,0.496101559795509,0.512589641047536,44217600.0,1
1986-09-23,35.25,36.25,35.13,36.13,1510000.0,0.0,1.0,0.514340587729168,0.528931810076094,0.512589641047536,0.527180863394463,84560000.0,1
1986-09-22,33.5,35.38,33.5,35.25,1070000.0,0.0,1.0,0.488805948622046,0.516237446634268,0.488805948622046,0.514340587729168,59920000.0,1
1986-09-19,33.75,33.88,33.25,33.63,569700.0,0.0,1.0,0.492453754208777,0.494350613113878,0.485158143035314,0.490702807527146,31903200.0,1
1986-09-18,34.25,34.5,33.75,34.0,442100.0,0.0,1.0,0.499749365382241,0.503397170968973,0.492453754208777,0.496101559795509,24757600.0,1
1986-09-17,34.88,35.0,34.25,34.25,521700.0,0.0,1.0,0.508941835460805,0.510692782142436,0.499749365382241,0.499749365382241,29215200.0,1
1986-09-16,33.13,35.13,32.5,34.88,1100000.0,0.0,1.0,0.483407196353683,0.512589641047536,0.474214726275119,0.508941835460805,61600000.0,1
1986-09-15,32.25,33.13,32.0,33.13,994300.0,0.0,1.0,0.470566920688387,0.483407196353683,0.466919115101656,0.483407196353683,55680800.0,1
1986-09-12,32.5,32.75,31.75,31.75,1020000.0,0.0,1.0,0.474214726275119,0.477862531861851,0.463271309514924,0.463271309514924,57120000.0,1
1986-09-11,34.63,34.75,32.5,32.63,599800.0,0.0,1.0,0.505294029874073,0.507044976555704,0.474214726275119,0.47611158518022,33588800.0,1
1986-09-10,35.63,35.88,34.75,35.0,337800.0,0.0,1.0,0.519885252221,0.523533057807732,0.507044976555704,0.510692782142436,18916800.0,1
1986-09-09,34.63,36.0,34.63,35.75,673100.0,0.0,1.0,0.505294029874073,0.525284004489363,0.505294029874073,0.521636198902631,37693600.0,1
1986-09-08,35.0,35.0,33.63,34.75,563400.0,0.0,1.0,0.510692782142436,0.510692782142436,0.490702807527146,0.507044976555704,31550400.0,1
1986-09-05,35.63,35.88,35.0,35.13,439700.0,0.0,1.0,0.519885252221,0.523533057807732,0.510692782142436,0.512589641047536,24623200.0,1
1986-09-04,35.0,35.5,34.75,35.5,887500.0,0.0,1.0,0.510692782142436,0.517988393315899,0.507044976555704,0.517988393315899,49700000.0,1
1986-09-03,34.75,34.88,34.13,34.75,524500.0,0.0,1.0,0.507044976555704,0.508941835460805,0.49799841870061,0.507044976555704,29372000.0,1
1986-09-02,37.13,37.13,34.75,34.75,1040000.0,0.0,1.0,0.54177208574139,0.54177208574139,0.507044976555704,0.507044976555704,58240000.0,1
1986-08-29,37.63,38.0,36.88,37.0,603700.0,0.0,1.0,0.549067696914853,0.554466449183216,0.538124280154658,0.539875226836289,33807200.0,1
1986-08-28,37.0,38.0,36.88,37.75,980800.0,0.0,1.0,0.539875226836289,0.554466449183216,0.538124280154658,0.550818643596484,54924800.0,1
1986-08-27,36.63,37.0,36.25,37.0,656400.0,0.0,1.0,0.534476474567927,0.539875226836289,0.528931810076094,0.539875226836289,36758400.0,1
1986-08-26,36.38,36.88,36.38,36.63,585900.0,0.0,1.0,0.530828668981195,0.538124280154658,0.530828668981195,0.534476474567927,32810400.0,1
1986-08-25,36.5,36.88,36.38,36.38,564300.0,0.0,1.0,0.532579615662826,0.538124280154658,0.530828668981195,0.530828668981195,31600800.0,1
1986-08-22,35.88,36.63,35.88,36.25,516600.0,0.0,1.0,0.523533057807732,0.534476474567927,0.523533057807732,0.528931810076094,28929600.0,1
1986-08-21,36.13,36.38,35.75,35.75,869000.0,0.0,1.0,0.527180863394463,0.530828668981195,0.521636198902631,0.521636198902631,48664000.0,1
1986-08-20,35.25,36.5,35.25,36.25,764800.0,0.0,1.0,0.514340587729168,0.532579615662826,0.514340587729168,0.528931810076094,42828800.0,1
1986-08-19,35.13,35.5,34.63,35.38,615100.0,0.0,1.0,0.512589641047536,0.517988393315899,0.505294029874073,0.516237446634268,34445600.0,1
1986-08-18,35.75,35.88,35.0,35.38,657800.0,0.0,1.0,0.521636198902631,0.523533057807732,0.510692782142436,0.516237446634268,36836800.0,1
1986-08-15,36.13,36.5,35.63,35.75,612400.0,0.0,1.0,0.527180863394463,0.532579615662826,0.519885252221,0.521636198902631,34294400.0,1
1986-08-14,36.0,37.0,36.0,36.0,1030000.0,0.0,1.0,0.525284004489363,0.539875226836289,0.525284004489363,0.525284004489363,57680000.0,1
1986-08-13,34.25,36.25,34.25,36.0,2030000.0,0.0,1.0,0.499749365382241,0.528931810076094,0.499749365382241,0.525284004489363,113680000.0,1
1986-08-12,33.38,34.38,33.38,34.25,1090000.0,0.0,1.0,0.487055001940415,0.501646224287341,0.487055001940415,0.499749365382241,61040000.0,1
1986-08-11,31.87,33.5,31.75,33.5,818900.0,0.0,1.0,0.465022256196555,0.488805948622046,0.463271309514924,0.488805948622046,45858400.0,1
1986-08-08,31.87,32.38,31.62,31.62,491700.0,0.0,1.0,0.465022256196555,0.472463779593488,0.461374450609824,0.461374450609824,27535200.0,1
1986-08-07,31.12,32.63,31.12,31.75,774100.0,0.0,1.0,0.45407883943636,0.47611158518022,0.45407883943636,0.463271309514924,43349600.0,1
1986-08-06,32.13,32.13,31.0,31.12,826800.0,0.0,1.0,0.468815974006756,0.468815974006756,0.452327892754729,0.45407883943636,46300800.0,1
1986-08-05,31.62,32.38,31.5,32.13,526300.0,0.0,1.0,0.461374450609824,0.472463779593488,0.459623503928192,0.468815974006756,29472800.0,1
1986-08-04,31.37,31.5,30.62,31.5,581100.0,0.0,1.0,0.457726645023092,0.459623503928192,0.446783228262897,0.459623503928192,32541600.0,1
1986-08-01,31.12,31.75,31.12,31.37,670000.0,0.0,1.0,0.45407883943636,0.463271309514924,0.45407883943636,0.457726645023092,37520000.0,1
1986-07-31,30.5,31.5,30.5,31.25,1260000.0,0.0,1.0,0.445032281581266,0.459623503928192,0.445032281581266,0.455975698341461,70560000.0,1
1986-07-30,31.25,31.5,30.0,30.5,1140000.0,0.0,1.0,0.455975698341461,0.459623503928192,0.437736670407802,0.445032281581266,63840000.0,1
1986-07-29,32.25,32.25,30.75,31.25,2660000.0,0.0,1.0,0.470566920688387,0.470566920688387,0.448680087167997,0.455975698341461,148960000.0,1
1986-07-28,33.88,34.0,32.25,32.38,1100000.0,0.0,1.0,0.494350613113878,0.496101559795509,0.470566920688387,0.472463779593488,61600000.0,1
1986-07-25,33.13,34.0,33.0,34.0,970800.0,0.0,1.0,0.483407196353683,0.496101559795509,0.481510337448582,0.496101559795509,54364800.0,1
1986-07-24,34.25,34.38,33.0,33.13,645400.0,0.0,1.0,0.499749365382241,0.501646224287341,0.481510337448582,0.483407196353683,36142400.0,1
1986-07-23,34.63,34.63,34.13,34.13,801300.0,0.0,1.0,0.505294029874073,0.505294029874073,0.49799841870061,0.49799841870061,44872800.0,1
1986-07-22,33.5,34.63,33.25,34.63,1070000.0,0.0,1.0,0.488805948622046,0.505294029874073,0.485158143035314,0.505294029874073,59920000.0,1
1986-07-21,33.0,33.75,32.75,33.5,1020000.0,0.0,1.0,0.481510337448582,0.492453754208777,0.477862531861851,0.488805948622046,57120000.0,1
1986-07-18,32.25,32.5,31.25,31.75,1380000.0,0.0,1.0,0.470566920688387,0.474214726275119,0.455975698341461,0.463271309514924,77280000.0,1
1986-07-17,33.5,33.75,32.13,32.25,1120000.0,0.0,1.0,0.488805948622046,0.492453754208777,0.468815974006756,0.470566920688387,62720000.0,1
1986-07-16,35.5,35.63,32.75,33.5,2410000.0,0.0,1.0,0.517988393315899,0.519885252221,0.477862531861851,0.488805948622046,134960000.0,1
1986-07-15,35.0,35.0,34.25,34.88,1330000.0,0.0,1.0,0.510692782142436,0.510692782142436,0.499749365382241,0.508941835460805,74480000.0,1
1986-07-14,37.13,37.38,36.25,36.25,1060000.0,0.0,1.0,0.54177208574139,0.545419891328122,0.528931810076094,0.528931810076094,59360000.0,1
1986-07-11,35.38,37.75,35.25,37.13,1000000.0,0.0,1.0,0.516237446634268,0.550818643596484,0.514340587729168,0.54177208574139,56000000.0,1
1986-07-10,34.75,35.38,34.63,35.38,931100.0,0.0,1.0,0.507044976555704,0.516237446634268,0.505294029874073,0.516237446634268,52141600.0,1
1986-07-09,34.25,34.75,34.0,34.63,1630000.0,0.0,1.0,0.499749365382241,0.507044976555704,0.496101559795509,0.505294029874073,91280000.0,1
1986-07-08,35.25,35.25,34.13,34.25,1221800.0,0.0,1.0,0.514340587729168,0.514340587729168,0.49799841870061,0.499749365382241,68420800.0,1
1986-07-07,37.63,37.75,35.38,35.63,811700.0,0.0,1.0,0.549067696914853,0.550818643596484,0.516237446634268,0.519885252221,45455200.0,1
1986-07-03,36.13,37.75,35.63,37.63,808800.0,0.0,1.0,0.527180863394463,0.550818643596484,0.519885252221,0.549067696914853,45292800.0,1
1986-07-02,35.38,36.25,35.38,36.13,646600.0,0.0,1.0,0.516237446634268,0.528931810076094,0.516237446634268,0.527180863394463,36209600.0,1
1986-07-01,35.88,36.13,34.75,35.38,391600.0,0.0,1.0,0.523533057807732,0.527180863394463,0.507044976555704,0.516237446634268,21929600.0,1
1986-06-30,35.88,36.25,35.75,35.88,315900.0,0.0,1.0,0.523533057807732,0.528931810076094,0.521636198902631,0.523533057807732,17690400.0,1
1986-06-27,36.25,36.75,35.5,35.88,224100.0,0.0,1.0,0.528931810076094,0.536227421249558,0.517988393315899,0.523533057807732,12549600.0,1
1986-06-26,35.88,36.38,35.5,36.25,522000.0,0.0,1.0,0.523533057807732,0.530828668981195,0.517988393315899,0.528931810076094,29232000.0,1
1986-06-25,35.0,36.0,35.0,35.88,589200.0,0.0,1.0,0.510692782142436,0.525284004489363,0.510692782142436,0.523533057807732,32995200.0,1
1986-06-24,34.75,35.13,34.38,34.88,633900.0,0.0,1.0,0.507044976555704,0.512589641047536,0.501646224287341,0.508941835460805,35498400.0,1
1986-06-23,36.0,36.25,34.63,34.75,519300.0,0.0,1.0,0.525284004489363,0.528931810076094,0.505294029874073,0.507044976555704,29080800.0,1
1986-06-20,35.0,36.13,35.0,36.0,720100.0,0.0,1.0,0.510692782142436,0.527180863394463,0.510692782142436,0.525284004489363,40325600.0,1
1986-06-19,34.25,35.75,33.88,35.0,1538600.0,0.0,1.0,0.499749365382241,0.521636198902631,0.494350613113878,0.510692782142436,86161600.0,1
1986-06-18,34.25,34.75,32.5,34.25,1918100.0,0.0,1.0,0.499749365382241,0.507044976555704,0.474214726275119,0.499749365382241,107413600.0,1
1986-06-17,35.88,36.0,34.0,34.25,991300.0,0.0,1.0,0.523533057807732,0.525284004489363,0.496101559795509,0.499749365382241,55512800.0,1
1986-06-16,36.38,36.88,35.63,35.88,775000.0,0.0,1.0,0.530828668981195,0.538124280154658,0.519885252221,0.523533057807732,43400000.0,1
1986-06-13,36.0,36.38,35.25,36.38,638400.0,0.0,1.0,0.525284004489363,0.530828668981195,0.514340587729168,0.530828668981195,35750400.0,1
1986-06-12,36.13,36.38,36.0,36.0,576300.0,0.0,1.0,0.527180863394463,0.530828668981195,0.525284004489363,0.525284004489363,32272800.0,1
1986-06-11,36.0,36.25,35.5,36.13,834200.0,0.0,1.0,0.525284004489363,0.528931810076094,0.517988393315899,0.527180863394463,46715200.0,1
1986-06-10,36.0,36.0,35.13,36.0,1102200.0,0.0,1.0,0.525284004489363,0.525284004489363,0.512589641047536,0.525284004489363,61723200.0,1
1986-06-09,37.75,37.88,35.88,36.0,1102800.0,0.0,1.0,0.550818643596484,0.552715502501585,0.523533057807732,0.525284004489363,61756800.0,1
1986-06-06,38.88,38.88,37.5,37.75,791800.0,0.0,1.0,0.567306724848512,0.567306724848512,0.547170838009753,0.550818643596484,44340800.0,1
1986-06-05,38.75,39.13,38.5,38.88,660200.0,0.0,1.0,0.565409865943411,0.570954530435243,0.56176206035668,0.567306724848512,36971200.0,1
1986-06-04,37.88,38.88,37.75,38.75,1342200.0,0.0,1.0,0.552715502501585,0.567306724848512,0.550818643596484,0.565409865943411,75163200.0,1
1986-06-03,37.13,38.13,37.13,37.88,1454900.0,0.0,1.0,0.54177208574139,0.556363308088317,0.54177208574139,0.552715502501585,81474400.0,1
1986-06-02,37.0,37.38,36.75,37.13,889500.0,0.0,1.0,0.539875226836289,0.545419891328122,0.536227421249558,0.54177208574139,49812000.0,1
1986-05-30,37.0,37.25,36.5,37.0,568900.0,0.0,1.0,0.539875226836289,0.543523032423021,0.532579615662826,0.539875226836289,31858400.0,1
1986-05-29,37.25,37.25,36.5,37.0,452800.0,0.0,1.0,0.543523032423021,0.543523032423021,0.532579615662826,0.539875226836289,25356800.0,1
1986-05-28,36.88,37.5,36.75,37.25,924700.0,0.0,1.0,0.538124280154658,0.547170838009753,0.536227421249558,0.543523032423021,51783200.0,1
1986-05-27,37.0,37.0,36.38,36.88,377900.0,0.0,1.0,0.539875226836289,0.539875226836289,0.530828668981195,0.538124280154658,21162400.0,1
1986-05-23,36.75,37.13,36.38,37.0,624300.0,0.0,1.0,0.536227421249558,0.54177208574139,0.530828668981195,0.539875226836289,34960800.0,1
1986-05-22,37.0,37.5,35.75,36.75,984400.0,0.0,1.0,0.539875226836289,0.547170838009753,0.521636198902631,0.536227421249558,55126400.0,1
1986-05-21,35.38,37.25,35.0,37.0,1547900.0,0.0,1.0,0.516237446634268,0.543523032423021,0.510692782142436,0.539875226836289,86682400.0,1
1986-05-20,35.63,35.63,34.25,35.38,1097300.0,0.0,1.0,0.519885252221,0.519885252221,0.499749365382241,0.516237446634268,61448800.0,1
1986-05-19,36.0,36.5,35.5,35.63,935300.0,0.0,1.0,0.525284004489363,0.532579615662826,0.517988393315899,0.519885252221,52376800.0,1
1986-05-16,36.0,36.25,35.13,36.0,1425200.0,0.0,1.0,0.525284004489363,0.528931810076094,0.512589641047536,0.525284004489363,79811200.0,1
1986-05-15,36.88,37.0,35.63,36.0,993500.0,0.0,1.0,0.538124280154658,0.539875226836289,0.519885252221,0.525284004489363,55636000.0,1
1986-05-14,36.0,37.38,36.0,36.88,2156200.0,0.0,1.0,0.525284004489363,0.545419891328122,0.525284004489363,0.538124280154658,120747200.0,1
1986-05-13,36.38,36.5,35.25,36.0,2106100.0,0.0,1.0,0.530828668981195,0.532579615662826,0.514340587729168,0.525284004489363,117941600.0,1
1986-05-12,33.38,36.63,33.25,36.38,1787600.0,0.0,1.0,0.487055001940415,0.534476474567927,0.485158143035314,0.530828668981195,100105600.0,1
1986-05-09,33.0,33.63,32.75,33.38,993300.0,0.0,1.0,0.481510337448582,0.490702807527146,0.477862531861851,0.487055001940415,55624800.0,1
1986-05-08,31.5,33.13,31.5,33.0,1041800.0,0.0,1.0,0.459623503928192,0.483407196353683,0.459623503928192,0.481510337448582,58340800.0,1
1986-05-07,32.63,32.88,31.25,31.5,887500.0,0.0,1.0,0.47611158518022,0.479759390766951,0.455975698341461,0.459623503928192,49700000.0,1
1986-05-06,32.25,33.25,32.25,32.63,975600.0,0.0,1.0,0.470566920688387,0.485158143035314,0.470566920688387,0.47611158518022,54633600.0,1
1986-05-05,30.5,32.5,30.5,32.13,666700.0,0.0,1.0,0.445032281581266,0.474214726275119,0.445032281581266,0.468815974006756,37335200.0,1
1986-05-02,30.25,31.0,30.12,30.5,417800.0,0.0,1.0,0.441384475994534,0.452327892754729,0.439487617089433,0.445032281581266,23396800.0,1
1986-05-01,30.25,30.25,29.75,30.25,1151500.0,0.0,1.0,0.441384475994534,0.441384475994534,0.434088864821071,0.441384475994534,64484000.0,1
1986-04-30,31.25,31.62,30.25,30.25,615100.0,0.0,1.0,0.455975698341461,0.461374450609824,0.441384475994534,0.441384475994534,34445600.0,1
1986-04-29,32.0,32.25,26.87,31.25,592400.0,0.0,1.0,0.466919115101656,0.470566920688387,0.392066144461922,0.455975698341461,33174400.0,1
1986-04-28,32.25,32.75,31.75,32.0,649700.0,0.0,1.0,0.470566920688387,0.477862531861851,0.463271309514924,0.466919115101656,36383200.0,1
1986-04-25,31.37,32.63,31.37,32.25,1165500.0,0.0,1.0,0.457726645023092,0.47611158518022,0.457726645023092,0.470566920688387,65268000.0,1
1986-04-24,29.62,31.5,29.5,31.37,2046300.0,0.0,1.0,0.43219200591597,0.459623503928192,0.430441059234339,0.457726645023092,114592800.0,1
1986-04-23,29.87,30.37,29.37,29.62,1167300.0,0.0,1.0,0.435839811502702,0.443135422676165,0.428544200329238,0.43219200591597,65368800.0,1
1986-04-22,30.37,31.25,29.62,29.87,1463700.0,0.0,1.0,0.443135422676165,0.455975698341461,0.43219200591597,0.435839811502702,81967200.0,1
1986-04-21,29.87,30.75,29.87,30.37,1221200.0,0.0,1.0,0.435839811502702,0.448680087167997,0.435839811502702,0.443135422676165,68387200.0,1
1986-04-18,29.0,29.87,28.75,29.75,1105700.0,0.0,1.0,0.423145448060875,0.435839811502702,0.419497642474144,0.434088864821071,61919200.0,1
1986-04-17,28.25,29.12,28.0,29.0,1205800.0,0.0,1.0,0.41220203130068,0.424896394742507,0.408554225713949,0.423145448060875,67524800.0,1
1986-04-16,27.37,28.5,27.37,28.25,941200.0,0.0,1.0,0.399361755635385,0.415849836887412,0.399361755635385,0.41220203130068,52707200.0,1
1986-04-15,26.87,27.5,26.87,27.37,586600.0,0.0,1.0,0.392066144461922,0.401258614540485,0.392066144461922,0.399361755635385,32849600.0,1
1986-04-14,27.0,27.25,26.75,26.87,379300.0,0.0,1.0,0.393963003367022,0.397610808953754,0.39031519778029,0.392066144461922,21240800.0,1
1986-04-11,27.25,27.5,27.0,27.0,337800.0,0.0,1.0,0.397610808953754,0.401258614540485,0.393963003367022,0.393963003367022,18916800.0,1
1986-04-10,27.12,27.37,26.87,27.25,491000.0,0.0,1.0,0.395713950048653,0.399361755635385,0.392066144461922,0.397610808953754,27496000.0,1
1986-04-09,27.62,27.75,26.87,27.12,604100.0,0.0,1.0,0.403009561222117,0.404906420127217,0.392066144461922,0.395713950048653,33829600.0,1
1986-04-08,27.25,27.75,27.25,27.62,862600.0,0.0,1.0,0.397610808953754,0.404906420127217,0.397610808953754,0.403009561222117,48305600.0,1
1986-04-07,26.75,27.5,26.25,27.25,536300.0,0.0,1.0,0.39031519778029,0.401258614540485,0.383019586606827,0.397610808953754,30032800.0,1
1986-04-04,27.0,27.0,26.62,26.75,562300.0,0.0,1.0,0.393963003367022,0.393963003367022,0.38841833887519,0.39031519778029,31488800.0,1
1986-04-03,27.25,27.62,26.87,27.0,942300.0,0.0,1.0,0.397610808953754,0.403009561222117,0.392066144461922,0.393963003367022,52768800.0,1
1986-04-02,27.25,27.37,26.25,27.25,1452200.0,0.0,1.0,0.397610808953754,0.399361755635385,0.383019586606827,0.397610808953754,81323200.0,1
1986-04-01,28.25,28.25,27.0,27.25,994300.0,0.0,1.0,0.41220203130068,0.41220203130068,0.393963003367022,0.397610808953754,55680800.0,1
1986-03-31,28.25,28.5,28.0,28.25,838400.0,0.0,1.0,0.41220203130068,0.415849836887412,0.408554225713949,0.41220203130068,46950400.0,1
1986-03-27,28.25,29.0,28.25,28.25,977700.0,0.0,1.0,0.41220203130068,0.423145448060875,0.41220203130068,0.41220203130068,54751200.0,1
1986-03-26,27.87,28.75,27.87,28.25,991700.0,0.0,1.0,0.406657366808848,0.419497642474144,0.406657366808848,0.41220203130068,55535200.0,1
1986-03-25,26.75,27.87,26.75,27.87,1254800.0,0.0,1.0,0.39031519778029,0.406657366808848,0.39031519778029,0.406657366808848,70268800.0,1
1986-03-24,27.62,27.62,26.37,26.75,1313900.0,0.0,1.0,0.403009561222117,0.403009561222117,0.384770533288458,0.39031519778029,73578400.0,1
1986-03-21,28.25,28.75,27.5,27.62,1162400.0,0.0,1.0,0.41220203130068,0.419497642474144,0.401258614540485,0.403009561222117,65094400.0,1
1986-03-20,28.0,29.62,28.0,28.25,4036300.0,0.0,1.0,0.408554225713949,0.43219200591597,0.408554225713949,0.41220203130068,226032800.0,1
1986-03-19,26.87,27.25,26.37,26.5,847700.0,0.0,1.0,0.392066144461922,0.397610808953754,0.384770533288458,0.386667392193559,47471200.0,1
1986-03-18,26.0,27.25,25.87,26.87,1113200.0,0.0,1.0,0.379371781020095,0.397610808953754,0.377474922114995,0.392066144461922,62339200.0,1
1986-03-17,26.0,26.0,25.37,26.0,530000.0,0.0,1.0,0.379371781020095,0.379371781020095,0.370179310941531,0.379371781020095,29680000.0,1
1986-03-14,24.75,26.25,24.75,26.12,1718100.0,0.0,1.0,0.361132753086437,0.383019586606827,0.361132753086437,0.381122727701726,96213600.0,1
1986-03-13,24.75,25.0,24.37,24.75,517700.0,0.0,1.0,0.361132753086437,0.364780558673168,0.355588088594605,0.361132753086437,28991200.0,1
1986-03-12,24.87,25.12,24.75,24.75,382500.0,0.0,1.0,0.362883699768068,0.3665315053548,0.361132753086437,0.361132753086437,21420000.0,1
1986-03-11,24.62,24.87,24.5,24.87,460100.0,0.0,1.0,0.359235894181336,0.362883699768068,0.357484947499705,0.362883699768068,25765600.0,1
1986-03-10,24.75,24.87,24.62,24.62,337000.0,0.0,1.0,0.361132753086437,0.362883699768068,0.359235894181336,0.359235894181336,18872000.0,1
1986-03-07,25.37,25.37,24.75,24.75,429400.0,0.0,1.0,0.370179310941531,0.370179310941531,0.361132753086437,0.361132753086437,24046400.0,1
1986-03-06,25.25,25.75,25.12,25.37,452400.0,0.0,1.0,0.3684283642599,0.375723975433364,0.3665315053548,0.370179310941531,25334400.0,1
1986-03-05,24.62,25.5,24.25,25.25,790300.0,0.0,1.0,0.359235894181336,0.372076169846632,0.353837141912973,0.3684283642599,44256800.0,1
1986-03-04,24.62,25.0,24.5,24.62,397800.0,0.0,1.0,0.359235894181336,0.364780558673168,0.357484947499705,0.359235894181336,22276800.0,1
1986-03-03,25.0,25.12,24.5,24.62,485800.0,0.0,1.0,0.364780558673168,0.3665315053548,0.357484947499705,0.359235894181336,27204800.0,1
1986-02-28,25.62,25.87,24.87,25.0,558600.0,0.0,1.0,0.373827116528263,0.377474922114995,0.362883699768068,0.364780558673168,31281600.0,1
